film_id,decade,file_path,start,end,text_clean,text_raw
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:02:52,816","00:02:55,691","Pay attention to the sights, and not the words.","Pay attention to the sights,
and not the words."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:02:56,533","00:02:59,608",Because sounds can often be deceptive.,"Because sounds can
often be deceptive."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:03:00,441","00:03:01,691",But sight...,But sight...
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:03:02,024","00:03:03,941",Sights never lie.,Sights never lie.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:03:04,723","00:03:08,691",So the question is not what is in front of your eyes.,"So the question is not
what is in front of your eyes."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:03:09,626","00:03:13,112",The question is what are you looking at?,"The question is what
are you looking at?"
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:17,774","00:04:19,024","David, my brother.","David, my brother."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:20,358","00:04:21,363",How are you?,How are you?
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:21,483","00:04:22,691","All good, man.","All good, man."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:22,941","00:04:23,941",Hand it over.,Hand it over.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:25,233","00:04:27,733",Next time you got to be here earlier.,Next time you got to be here earlier.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:27,983","00:04:31,858",You can't keep me waiting like this.,You can't keep me waiting like this.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:32,380","00:04:38,774","You see, Tony, I want to leave this job.","You see,
Tony, I want to leave this job."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:39,608","00:04:42,738","If I don't leave this job, my wife will leave me.","If I don't leave this job,
my wife will leave me."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:42,858","00:04:44,113",That's a good thing.,That's a good thing.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:44,233","00:04:45,483",End of all your troubles.,End of all your troubles.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:45,608","00:04:47,404",Let her go. Find yourself a new wife.,Let her go. Find yourself a new wife.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:47,524","00:04:50,483","You see, you can't keep changing jobs all the time.","You see, you can't
keep changing jobs all the time."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:50,608","00:04:54,941","I apologise, but I really cannot continue doing this.","I apologise, but I really
cannot continue doing this."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:04:58,483","00:04:59,608",Tony.,Tony.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:00,649","00:05:01,649",Tony.,Tony.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:03,108","00:05:04,483","Give me my money, Tony.","Give me my money, Tony."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:04,608","00:05:07,149",I need the money.,I need the money.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:08,858","00:05:12,238",You'll get paid only after you make the next delivery.,"You'll get paid
only after you make the next delivery."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:12,358","00:05:13,571",Understood.,Understood.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:13,691","00:05:15,649","- Tony, please listen to me... - Move!","- Tony, please listen to me...
- Move!"
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:16,941","00:05:19,238","Tony, I need the money.","Tony, I need the money."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:19,358","00:05:21,858","My family... please give me my money, Tony.","My family... please give
me my money, Tony."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:23,483","00:05:24,649",David!,David!
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:26,483","00:05:27,566","David, stop.","David, stop."
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:30,233","00:05:31,233",Stop.,Stop.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:05:59,608","00:06:00,983",You brought the police!,You brought the police!
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:06:01,774","00:06:02,816",You scum.,You scum.
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:06:03,816","00:06:05,691",I didn't bring anyone!,I didn't bring anyone!
drishyam-2-2022-1080p-amzn-web-dl-ddp5-1-h,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/Drishyam.2.2022.1080p.AMZN.WEB-DL.DDP5.1.H.srt,"00:06:32,774","00:06:35,345",Stop. Stop. Stop.,Stop. Stop. Stop.
